user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
67,CarAccident,real_life,1686822634,1686822634,X=-10006.886 Y=-1722.218 Z=100.726,X=-4.071 Y=-3.881 Z=0.000,0.951664
67,CarAccident,virtual_reality,1686822634,1686822634,X=-10014.962 Y=-1728.213 Z=5.726,X=-10122.730 Y=-1648.589 Z=5.726,1.339927
67,CarAccident,real_life,1686822634,1686822634,X=-10122.730 Y=-1648.589 Z=100.726,X=0.725 Y=-2.629 Z=0.000,0.950391
67,CarAccident,real_life,1686822635,1686822635,X=-10122.730 Y=-1648.589 Z=100.726,X=13.210 Y=-4.524 Z=0.000,0.126284
67,CarAccident,virtual_reality,1686822635,1686822635,X=-10109.521 Y=-1653.113 Z=5.726,X=-10186.751 Y=-1733.934 Z=5.726,1.117878
67,CarAccident,real_life,1686822635,1686822635,X=-10186.751 Y=-1733.934 Z=100.726,X=-2.361 Y=-7.104 Z=0.000,0.952945
67,CarAccident,real_life,1686822636,1686822636,X=-10222.000 Y=-1824.000 Z=100.726,X=-0.057 Y=-0.057 Z=0.000,0.95
67,CarAccident,virtual_reality,1686822636,1686822636,X=-10194.683 Y=-1750.479 Z=5.726,X=-10222.000 Y=-1824.000 Z=5.726,0.784316
67,CarAccident,real_life,1686822636,1686822636,X=-10186.751 Y=-1733.934 Z=100.726,X=-7.593 Y=-18.151 Z=0.000,0.122228
67,CarAccident,real_life,1686822637,1686822637,X=-10222.000 Y=-1824.000 Z=100.726,X=-8.699 Y=18.605 Z=0.000,0.205662
67,CarAccident,real_life,1686822637,1686822637,X=-10222.000 Y=-1824.000 Z=100.726,X=-22.312 Y=23.333 Z=0.000,0.14411
67,CarAccident,real_life,1686822638,1686822638,X=-10222.000 Y=-1824.000 Z=100.726,X=-6.026 Y=23.925 Z=0.000,0.162969
67,CarAccident,virtual_reality,1686822638,1686822638,X=-10208.060 Y=-1799.872 Z=5.726,X=-10197.522 Y=-1588.115 Z=5.726,2.120194
67,CarAccident,virtual_reality,1686822639,1686822639,X=-10188.663 Y=-1584.610 Z=3.322,X=-10184.476 Y=-1349.978 Z=3.322,2.346694
67,CarAccident,real_life,1686822639,1686822639,X=-10184.476 Y=-1349.978 Z=98.322,X=-2.131 Y=2.089 Z=0.000,0.950468
67,CarAccident,real_life,1686822644,1686822644,X=-10184.476 Y=-1349.978 Z=98.322,X=-15.844 Y=-2.247 Z=0.000,0.14382
67,CarAccident,real_life,1686822644,1686822644,X=-10184.476 Y=-1349.978 Z=98.322,X=-23.463 Y=-18.604 Z=0.000,0.180443
67,CarAccident,virtual_reality,1686822644,1686822644,X=-10208.311 Y=-1370.860 Z=3.322,X=-10274.284 Y=-1515.611 Z=3.322,1.590767
67,CarAccident,real_life,1686822645,1686822645,X=-10274.284 Y=-1515.611 Z=98.322,X=4.454 Y=2.690 Z=0.000,0.951424
67,CarAccident,virtual_reality,1686822645,1686822645,X=-10265.796 Y=-1510.869 Z=3.322,X=-10311.553 Y=-1625.045 Z=3.322,1.230032
67,CarAccident,virtual_reality,1686822650,1686822650,X=-10417.903 Y=-1346.689 Z=3.322,X=-10415.641 Y=-1093.412 Z=3.322,2.53287
67,CarAccident,real_life,1686822650,1686822650,X=-10415.641 Y=-1093.412 Z=98.322,X=3.785 Y=-8.397 Z=0.000,0.954455
67,CarAccident,virtual_reality,1686822650,1686822650,X=-10317.751 Y=-1602.574 Z=5.726,X=-10427.026 Y=-1350.003 Z=5.726,2.751967
67,CarAccident,virtual_reality,1686822651,1686822651,X=-10413.574 Y=-1102.069 Z=3.322,X=-10149.221 Y=-1091.494 Z=3.322,2.64565
67,CarAccident,real_life,1686822651,1686822651,X=-10149.221 Y=-1091.494 Z=98.322,X=0.086 Y=0.080 Z=0.000,0.950001
67,CarAccident,virtual_reality,1686822651,1686822651,X=-10148.720 Y=-1091.346 Z=3.322,X=-9871.230 Y=-1063.078 Z=3.322,2.789254
67,CarAccident,virtual_reality,1686822651,1686822651,X=-9870.572 Y=-1063.411 Z=3.322,X=-9589.569 Y=-1047.935 Z=3.322,2.814287
67,CarAccident,real_life,1686822651,1686822651,X=-9589.569 Y=-1047.935 Z=98.322,X=0.671 Y=0.017 Z=0.000,0.950024
67,CarAccident,virtual_reality,1686822651,1686822652,X=-9588.624 Y=-1047.850 Z=3.322,X=-9291.991 Y=-1037.133 Z=3.322,2.968263
67,CarAccident,virtual_reality,1686822652,1686822652,X=-9291.389 Y=-1037.386 Z=3.322,X=-9028.917 Y=-1039.792 Z=3.322,2.624827
67,CarAccident,real_life,1686822652,1686822652,X=-9028.917 Y=-1039.792 Z=98.322,X=0.495 Y=-0.930 Z=0.000,0.950058
67,CarAccident,virtual_reality,1686822654,1686822654,X=-9035.352 Y=-1029.886 Z=3.322,X=-8964.095 Y=-875.698 Z=3.322,1.698572
67,CarAccident,real_life,1686822654,1686822654,X=-8964.095 Y=-875.698 Z=98.322,X=1.676 Y=-1.721 Z=0.000,0.950304
67,CarAccident,virtual_reality,1686822655,1686822655,X=-8956.487 Y=-888.794 Z=3.322,X=-8676.179 Y=-873.909 Z=3.322,2.807035
67,CarAccident,real_life,1686822655,1686822655,X=-8964.095 Y=-875.698 Z=98.322,X=7.128 Y=-12.739 Z=0.000,0.122937
67,CarAccident,real_life,1686822655,1686822655,X=-8676.179 Y=-873.909 Z=98.322,X=0.661 Y=0.486 Z=0.000,0.950035
67,CarAccident,real_life,1686822656,1686822656,X=-8478.026 Y=-1020.191 Z=98.322,X=-0.057 Y=-0.021 Z=0.000,0.95
67,CarAccident,virtual_reality,1686822656,1686822656,X=-8676.427 Y=-879.262 Z=3.322,X=-8478.026 Y=-1020.191 Z=3.322,2.433593
67,CarAccident,real_life,1686822659,1686822659,X=-8478.026 Y=-1020.191 Z=98.322,X=-20.259 Y=19.110 Z=0.000,0.278232
67,CarAccident,real_life,1686822659,1686822659,X=-8478.026 Y=-1020.191 Z=98.322,X=-20.939 Y=-1.934 Z=0.000,0.210551
67,CarAccident,virtual_reality,1686822660,1686822660,X=-8501.130 Y=-1023.803 Z=3.322,X=-8809.080 Y=-1152.000 Z=3.322,3.335683
67,CarAccident,real_life,1686822660,1686822660,X=-8809.080 Y=-1152.000 Z=98.322,X=0.295 Y=0.636 Z=0.000,0.950026
67,CarAccident,virtual_reality,1686822660,1686822661,X=-8808.719 Y=-1151.208 Z=3.322,X=-9119.349 Y=-1277.482 Z=3.322,3.353148
67,CarAccident,virtual_reality,1686822661,1686822661,X=-9119.110 Y=-1277.306 Z=3.322,X=-9415.929 Y=-1388.301 Z=3.322,3.168926
67,CarAccident,real_life,1686822661,1686822661,X=-9415.929 Y=-1388.301 Z=98.322,X=0.389 Y=0.132 Z=0.000,0.950009
67,CarAccident,real_life,1686822661,1686822661,X=-9415.929 Y=-1388.301 Z=98.322,X=10.792 Y=19.276 Z=0.000,0.217883
67,CarAccident,real_life,1686822662,1686822662,X=-9415.929 Y=-1388.301 Z=98.322,X=18.012 Y=3.385 Z=0.000,0.174538
67,CarAccident,real_life,1686822663,1686822663,X=-9141.020 Y=-1282.603 Z=98.322,X=0.079 Y=0.010 Z=0.000,0.95
67,CarAccident,virtual_reality,1686822663,1686822663,X=-9140.538 Y=-1282.831 Z=3.322,X=-8885.818 Y=-1177.195 Z=3.322,2.757554
67,CarAccident,virtual_reality,1686822663,1686822663,X=-9399.061 Y=-1384.675 Z=3.322,X=-9141.020 Y=-1282.603 Z=3.322,2.774955
67,CarAccident,real_life,1686822664,1686822664,X=-8885.818 Y=-1177.195 Z=98.322,X=0.200 Y=-0.078 Z=0.000,0.950002
67,CarAccident,real_life,1686822665,1686822665,X=-8655.362 Y=-1094.884 Z=98.322,X=1.088 Y=0.196 Z=0.000,0.950064
67,CarAccident,virtual_reality,1686822665,1686822665,X=-8884.525 Y=-1177.957 Z=3.322,X=-8655.362 Y=-1094.884 Z=3.322,2.437555
67,CarAccident,real_life,1686822667,1686822667,X=-8655.362 Y=-1094.884 Z=98.322,X=-13.291 Y=10.620 Z=0.000,0.177598
67,CarAccident,virtual_reality,1686822667,1686822667,X=-8670.854 Y=-1089.686 Z=3.322,X=-8926.359 Y=-1202.532 Z=3.322,2.793159
67,CarAccident,real_life,1686822667,1686822667,X=-8926.359 Y=-1202.532 Z=98.322,X=1.215 Y=-1.553 Z=0.000,0.950205
67,CarAccident,virtual_reality,1686822667,1686822667,X=-8925.145 Y=-1204.085 Z=3.322,X=-9161.554 Y=-1310.927 Z=3.322,2.594311
67,CarAccident,virtual_reality,1686822667,1686822668,X=-9161.508 Y=-1311.283 Z=3.322,X=-9415.374 Y=-1395.424 Z=3.322,2.674467
67,CarAccident,virtual_reality,1686822668,1686822668,X=-9415.521 Y=-1395.600 Z=3.322,X=-9678.719 Y=-1467.237 Z=3.322,2.727731
67,CarAccident,real_life,1686822668,1686822668,X=-9678.719 Y=-1467.237 Z=98.322,X=-0.289 Y=0.119 Z=0.000,0.950005
67,CarAccident,virtual_reality,1686822668,1686822668,X=-9679.008 Y=-1467.118 Z=3.322,X=-9942.864 Y=-1525.271 Z=3.322,2.701887
67,CarAccident,real_life,1686822668,1686822668,X=-9942.864 Y=-1525.271 Z=98.322,X=0.697 Y=-0.948 Z=0.000,0.950073
67,CarAccident,virtual_reality,1686822668,1686822669,X=-9941.923 Y=-1526.791 Z=3.322,X=-10141.924 Y=-1638.062 Z=3.322,2.288703
67,CarAccident,virtual_reality,1686822671,1686822671,X=-10159.446 Y=-1644.902 Z=5.726,X=-10423.400 Y=-1697.333 Z=5.726,2.691111
67,CarAccident,real_life,1686822671,1686822671,X=-10423.400 Y=-1697.333 Z=100.726,X=1.032 Y=-0.259 Z=0.000,0.95006
67,CarAccident,real_life,1686822671,1686822671,X=-10423.400 Y=-1697.333 Z=100.726,X=7.922 Y=17.355 Z=0.000,0.189136
67,CarAccident,real_life,1686822672,1686822672,X=-10423.400 Y=-1697.333 Z=100.726,X=49.657 Y=10.514 Z=0.000,0.188244
67,CarAccident,real_life,1686822672,1686822672,X=-10423.400 Y=-1697.333 Z=100.726,X=30.833 Y=10.439 Z=0.000,0.239322
67,CarAccident,real_life,1686822673,1686822673,X=-10423.400 Y=-1697.333 Z=100.726,X=75.737 Y=13.208 Z=0.000,0.262188
67,CarAccident,real_life,1686822675,1686822675,X=-10423.400 Y=-1697.333 Z=100.726,X=47.386 Y=14.631 Z=0.000,0.283873
67,CarAccident,virtual_reality,1686822675,1686822675,X=-10376.457 Y=-1683.266 Z=5.726,X=-10521.746 Y=-1375.751 Z=5.726,3.401091
67,CarAccident,virtual_reality,1686822676,1686822676,X=-10514.539 Y=-1369.687 Z=3.322,X=-10578.998 Y=-1093.332 Z=3.322,2.837727
67,CarAccident,real_life,1686822676,1686822676,X=-10578.998 Y=-1093.332 Z=98.322,X=-9.802 Y=-2.438 Z=0.000,0.955354
67,CarAccident,virtual_reality,1686822676,1686822677,X=-10592.229 Y=-1099.407 Z=3.322,X=-10788.538 Y=-855.777 Z=3.322,3.128784
67,CarAccident,real_life,1686822677,1686822677,X=-10788.538 Y=-855.777 Z=98.322,X=-0.076 Y=-1.130 Z=0.000,0.950068
67,CarAccident,virtual_reality,1686822677,1686822677,X=-10788.351 Y=-857.077 Z=3.322,X=-10974.802 Y=-607.145 Z=3.322,3.118168
67,CarAccident,real_life,1686822677,1686822677,X=-10974.802 Y=-607.145 Z=98.322,X=-0.397 Y=0.030 Z=0.000,0.950008
67,CarAccident,virtual_reality,1686822678,1686822678,X=-10983.250 Y=-613.848 Z=3.322,X=-11316.910 Y=-609.435 Z=3.322,3.336893
67,CarAccident,real_life,1686822678,1686822678,X=-11316.910 Y=-609.435 Z=98.322,X=-0.899 Y=0.474 Z=0.000,0.950054
67,CarAccident,virtual_reality,1686822678,1686822678,X=-11318.138 Y=-608.544 Z=3.322,X=-11693.840 Y=-593.313 Z=3.322,3.760108
67,CarAccident,virtual_reality,1686822679,1686822680,X=-11953.702 Y=-578.665 Z=3.322,X=-12249.723 Y=-570.934 Z=3.322,2.961215
67,CarAccident,real_life,1686822679,1686822679,X=-11954.111 Y=-577.460 Z=98.322,X=0.550 Y=-0.850 Z=0.000,0.950054
67,CarAccident,real_life,1686822679,1686822679,X=-11693.840 Y=-593.313 Z=98.322,X=-0.127 Y=0.572 Z=0.000,0.950018
67,CarAccident,virtual_reality,1686822679,1686822679,X=-11693.939 Y=-592.766 Z=3.322,X=-11954.111 Y=-577.460 Z=3.322,2.606217
67,CarAccident,real_life,1686822680,1686822680,X=-12249.723 Y=-570.934 Z=98.322,X=-0.453 Y=-0.022 Z=0.000,0.950011
67,CarAccident,real_life,1686822681,1686822681,X=-12249.723 Y=-570.934 Z=98.322,X=8.008 Y=11.820 Z=0.000,0.145541
67,CarAccident,real_life,1686822681,1686822681,X=-12249.723 Y=-570.934 Z=98.322,X=17.363 Y=1.280 Z=0.000,0.140928
67,CarAccident,virtual_reality,1686822681,1686822682,X=-12233.797 Y=-568.519 Z=3.322,X=-12099.152 Y=-557.471 Z=3.322,1.35097
67,CarAccident,real_life,1686822682,1686822682,X=-12099.152 Y=-557.471 Z=98.322,X=2.584 Y=-4.054 Z=0.000,0.951215
67,CarAccident,virtual_reality,1686822682,1686822682,X=-12095.962 Y=-562.117 Z=3.322,X=-11952.726 Y=-549.301 Z=3.322,1.438086
67,CarAccident,virtual_reality,1686822682,1686822682,X=-11950.091 Y=-551.300 Z=3.322,X=-11779.022 Y=-540.358 Z=3.322,1.71418
67,CarAccident,virtual_reality,1686822682,1686822682,X=-11777.942 Y=-540.962 Z=3.322,X=-11632.972 Y=-532.625 Z=3.322,1.452103
67,CarAccident,real_life,1686822682,1686822682,X=-11632.972 Y=-532.625 Z=98.322,X=0.001 Y=1.481 Z=0.000,0.950116
67,CarAccident,virtual_reality,1686822682,1686822682,X=-11633.158 Y=-530.382 Z=3.322,X=-11497.201 Y=-528.158 Z=3.322,1.359752
67,CarAccident,real_life,1686822683,1686822683,X=-11347.558 Y=-532.545 Z=98.322,X=-2.116 Y=1.052 Z=0.000,0.950294
67,CarAccident,virtual_reality,1686822683,1686822684,X=-11219.191 Y=-536.375 Z=3.322,X=-11124.418 Y=-440.857 Z=3.322,1.345575
67,CarAccident,real_life,1686822683,1686822683,X=-11218.284 Y=-546.175 Z=98.322,X=-0.907 Y=9.799 Z=0.000,0.955084
67,CarAccident,virtual_reality,1686822683,1686822683,X=-11498.558 Y=-525.981 Z=3.322,X=-11347.558 Y=-532.545 Z=3.322,1.511426
67,CarAccident,virtual_reality,1686822683,1686822683,X=-11349.393 Y=-531.497 Z=3.322,X=-11218.284 Y=-546.175 Z=3.322,1.319274
67,CarAccident,real_life,1686822684,1686822684,X=-11124.418 Y=-440.857 Z=98.322,X=2.442 Y=-4.142 Z=0.000,0.951216
67,CarAccident,virtual_reality,1686822684,1686822684,X=-11121.453 Y=-446.201 Z=3.322,X=-10918.336 Y=-486.601 Z=3.322,2.070959
67,CarAccident,virtual_reality,1686822684,1686822684,X=-10916.922 Y=-489.198 Z=3.322,X=-10753.402 Y=-526.254 Z=3.322,1.676656
67,CarAccident,real_life,1686822684,1686822684,X=-10753.402 Y=-526.254 Z=98.322,X=0.492 Y=-0.685 Z=0.000,0.950037
67,CarAccident,virtual_reality,1686822685,1686822685,X=-10539.214 Y=-494.293 Z=3.322,X=-10414.641 Y=-351.772 Z=3.322,1.892898
67,CarAccident,virtual_reality,1686822685,1686822685,X=-10751.837 Y=-525.377 Z=3.322,X=-10538.399 Y=-495.415 Z=3.322,2.155303
67,CarAccident,real_life,1686822685,1686822685,X=-10538.399 Y=-495.415 Z=98.322,X=-0.534 Y=0.914 Z=0.000,0.950059
67,CarAccident,virtual_reality,1686822685,1686822685,X=-10414.888 Y=-351.607 Z=3.322,X=-10321.465 Y=-215.700 Z=3.322,1.649199
67,CarAccident,virtual_reality,1686822686,1686822686,X=-10262.983 Y=-75.223 Z=3.322,X=-10228.751 Y=-40.275 Z=3.322,0.489199
67,CarAccident,real_life,1686822686,1686822686,X=-10256.073 Y=-77.435 Z=98.322,X=-1.458 Y=1.580 Z=0.000,0.950243
67,CarAccident,real_life,1686822686,1686822686,X=-10321.465 Y=-215.700 Z=98.322,X=0.584 Y=-0.433 Z=0.000,0.950028
67,CarAccident,virtual_reality,1686822686,1686822686,X=-10321.020 Y=-216.013 Z=3.322,X=-10256.073 Y=-77.435 Z=3.322,1.530425
67,CarAccident,real_life,1686822687,1686822687,X=-10228.751 Y=-40.275 Z=98.322,X=4.844 Y=-1.214 Z=0.000,0.951312
67,CarAccident,virtual_reality,1686822687,1686822687,X=-10219.516 Y=-46.955 Z=3.322,X=-10115.421 Y=-126.427 Z=3.322,1.309639
67,CarAccident,real_life,1686822687,1686822687,X=-10115.421 Y=-126.427 Z=98.322,X=-0.952 Y=0.781 Z=0.000,0.95008
67,CarAccident,real_life,1686822688,1686822688,X=-10115.421 Y=-126.427 Z=98.322,X=-16.359 Y=14.673 Z=0.000,0.207458
67,CarAccident,real_life,1686822689,1686822689,X=-10115.421 Y=-126.427 Z=98.322,X=-25.492 Y=6.160 Z=0.000,0.124853
67,CarAccident,real_life,1686822691,1686822691,X=-10115.421 Y=-126.427 Z=98.322,X=-10.925 Y=16.101 Z=0.000,0.17636
67,CarAccident,real_life,1686822692,1686822692,X=-10115.421 Y=-126.427 Z=98.322,X=-22.276 Y=13.670 Z=0.000,0.116089
67,CarAccident,real_life,1686822699,1686822699,X=-10115.421 Y=-126.427 Z=98.322,X=-5.556 Y=9.971 Z=0.000,0.171251
67,CarAccident,real_life,1686822700,1686822700,X=-10115.421 Y=-126.427 Z=98.322,X=-17.151 Y=14.010 Z=0.000,0.122791
67,CarAccident,real_life,1686822700,1686822700,X=-10115.421 Y=-126.427 Z=98.322,X=-25.906 Y=3.326 Z=0.000,0.138131
67,CarAccident,real_life,1686822702,1686822702,X=-10115.421 Y=-126.427 Z=98.322,X=-14.276 Y=16.842 Z=0.000,0.178308
67,CarAccident,real_life,1686822703,1686822703,X=-10115.421 Y=-126.427 Z=98.322,X=-23.983 Y=11.825 Z=0.000,0.109269
67,CarAccident,real_life,1686822705,1686822705,X=-10115.421 Y=-126.427 Z=98.322,X=-14.845 Y=15.989 Z=0.000,0.100425
67,CarAccident,real_life,1686822710,1686822710,X=-10115.421 Y=-126.427 Z=98.322,X=-0.318 Y=18.154 Z=0.000,0.146869
67,CarAccident,real_life,1686822711,1686822711,X=-10115.421 Y=-126.427 Z=98.322,X=-16.009 Y=24.225 Z=0.000,0.168238
67,CarAccident,real_life,1686822712,1686822712,X=-10115.421 Y=-126.427 Z=98.322,X=-7.413 Y=15.642 Z=0.000,0.121472
67,CarAccident,real_life,1686822712,1686822712,X=-10115.421 Y=-126.427 Z=98.322,X=4.107 Y=8.138 Z=0.000,0.137484
67,CarAccident,real_life,1686822713,1686822713,X=-10115.421 Y=-126.427 Z=98.322,X=-2.699 Y=16.229 Z=0.000,0.105726
67,CarAccident,virtual_reality,1686822714,1686822715,X=-10118.546 Y=-112.239 Z=3.322,X=-9921.714 Y=36.102 Z=3.322,2.464709
67,CarAccident,virtual_reality,1686822715,1686822715,X=-9920.653 Y=36.032 Z=2.914,X=-9747.000 Y=177.845 Z=2.914,2.242017
67,CarAccident,real_life,1686822715,1686822715,X=-9747.000 Y=177.845 Z=97.914,X=0.238 Y=0.219 Z=0.000,0.950005
67,CarAccident,virtual_reality,1686822717,1686822717,X=-9745.067 Y=176.095 Z=2.914,X=-9543.938 Y=243.525 Z=2.914,2.121311
67,CarAccident,real_life,1686822717,1686822717,X=-9543.938 Y=243.525 Z=97.914,X=0.189 Y=0.272 Z=0.000,0.950006
67,CarAccident,virtual_reality,1686822720,1686822720,X=-9544.265 Y=241.220 Z=2.914,X=-9348.626 Y=259.365 Z=2.914,1.964784
67,CarAccident,real_life,1686822720,1686822720,X=-9348.626 Y=259.365 Z=97.914,X=-0.057 Y=-0.094 Z=0.000,0.950001
67,CarAccident,virtual_reality,1686822722,1686822722,X=-9349.266 Y=259.817 Z=2.914,X=-9164.646 Y=280.129 Z=2.914,1.857341
67,CarAccident,real_life,1686822723,1686822723,X=-9164.646 Y=280.129 Z=97.914,X=0.400 Y=-0.250 Z=0.000,0.950012
67,CarAccident,real_life,1686822725,1686822725,X=-9164.646 Y=280.129 Z=97.914,X=-9.054 Y=12.197 Z=0.000,0.1563
67,CarAccident,real_life,1686822726,1686822726,X=-9164.646 Y=280.129 Z=97.914,X=-14.757 Y=-8.862 Z=0.000,0.218175
67,CarAccident,real_life,1686822728,1686822728,X=-9164.646 Y=280.129 Z=97.914,X=-18.239 Y=6.493 Z=0.000,0.157445
67,CarAccident,real_life,1686822729,1686822729,X=-9164.646 Y=280.129 Z=97.914,X=-13.769 Y=-4.072 Z=0.000,0.114713
67,CarAccident,real_life,1686822734,1686822734,X=-9164.646 Y=280.129 Z=97.914,X=-15.541 Y=-14.557 Z=0.000,0.106339
67,CarAccident,real_life,1686822736,1686822736,X=-9164.646 Y=280.129 Z=97.914,X=-11.918 Y=-2.938 Z=0.000,0.12171
67,CarAccident,real_life,1686822738,1686822738,X=-9164.646 Y=280.129 Z=97.914,X=-6.222 Y=7.034 Z=0.000,0.114843
67,CarAccident,real_life,1686822739,1686822739,X=-9164.646 Y=280.129 Z=97.914,X=-8.339 Y=-6.826 Z=0.000,0.140212
67,CarAccident,real_life,1686822743,1686822743,X=-9164.646 Y=280.129 Z=97.914,X=-1.819 Y=5.507 Z=0.000,0.139504
67,CarAccident,real_life,1686822743,1686822743,X=-9164.646 Y=280.129 Z=97.914,X=-12.398 Y=-3.819 Z=0.000,0.141032
67,CarAccident,real_life,1686822744,1686822744,X=-9164.646 Y=280.129 Z=97.914,X=-37.181 Y=-15.406 Z=0.000,0.115022
67,CarAccident,real_life,1686822744,1686822744,X=-9164.646 Y=280.129 Z=97.914,X=-26.110 Y=-12.284 Z=0.000,0.161142
67,CarAccident,real_life,1686822746,1686822746,X=-9164.646 Y=280.129 Z=97.914,X=-20.514 Y=-11.594 Z=0.000,0.170975
67,CarAccident,real_life,1686822747,1686822747,X=-9164.646 Y=280.129 Z=97.914,X=-9.598 Y=4.837 Z=0.000,0.197266
67,CarAccident,real_life,1686822748,1686822748,X=-9164.646 Y=280.129 Z=97.914,X=-18.944 Y=-13.369 Z=0.000,0.204649
67,CarAccident,real_life,1686822750,1686822750,X=-9164.646 Y=280.129 Z=97.914,X=-12.686 Y=6.560 Z=0.000,0.208887
67,CarAccident,real_life,1686822751,1686822751,X=-9164.646 Y=280.129 Z=97.914,X=-10.513 Y=-15.330 Z=0.000,0.219982
67,CarAccident,real_life,1686822753,1686822753,X=-9164.646 Y=280.129 Z=97.914,X=-13.440 Y=-4.622 Z=0.000,0.11101
67,CarAccident,real_life,1686822755,1686822755,X=-9164.646 Y=280.129 Z=97.914,X=-16.562 Y=-18.444 Z=0.000,0.141703
67,CarAccident,real_life,1686822760,1686822760,X=-9164.646 Y=280.129 Z=97.914,X=-11.862 Y=-7.294 Z=0.000,0.121006
67,CarAccident,real_life,1686822761,1686822761,X=-9164.646 Y=280.129 Z=97.914,X=-7.488 Y=-18.474 Z=0.000,0.12005
67,CarAccident,real_life,1686822761,1686822761,X=-9164.646 Y=280.129 Z=97.914,X=-10.379 Y=-5.501 Z=0.000,0.132903
67,CarAccident,real_life,1686822762,1686822762,X=-9164.646 Y=280.129 Z=97.914,X=-10.402 Y=4.915 Z=0.000,0.104164
67,CarAccident,real_life,1686822763,1686822763,X=-9164.646 Y=280.129 Z=97.914,X=-11.622 Y=-9.280 Z=0.000,0.142472
67,CarAccident,real_life,1686822769,1686822769,X=-9164.646 Y=280.129 Z=97.914,X=-24.935 Y=-16.201 Z=0.000,0.150041
67,CarAccident,virtual_reality,1686822769,1686822769,X=-9186.207 Y=269.922 Z=2.914,X=-9012.898 Y=27.150 Z=2.914,2.982854
67,CarAccident,virtual_reality,1686822770,1686822771,X=-9012.427 Y=28.608 Z=2.914,X=-8824.163 Y=-192.601 Z=2.914,2.904765
67,CarAccident,real_life,1686822770,1686822770,X=-9012.898 Y=27.150 Z=97.914,X=-13.707 Y=-10.818 Z=0.000,0.965914
67,CarAccident,real_life,1686822771,1686822771,X=-8651.426 Y=-744.342 Z=98.322,X=-0.561 Y=-0.563 Z=0.000,0.950033
67,CarAccident,virtual_reality,1686822771,1686822771,X=-8823.280 Y=-188.863 Z=3.322,X=-8663.021 Y=-447.685 Z=3.322,3.044202
67,CarAccident,virtual_reality,1686822771,1686822771,X=-8670.579 Y=-451.113 Z=3.322,X=-8651.426 Y=-744.342 Z=3.322,2.938543
67,CarAccident,virtual_reality,1686822772,1686822772,X=-8646.317 Y=-743.581 Z=3.322,X=-8445.974 Y=-810.097 Z=3.322,2.11097
67,CarAccident,virtual_reality,1686822772,1686822772,X=-8444.086 Y=-808.680 Z=3.322,X=-8234.888 Y=-901.219 Z=3.322,2.287514
67,CarAccident,real_life,1686822772,1686822772,X=-8234.888 Y=-901.219 Z=98.322,X=0.140 Y=-0.016 Z=0.000,0.950001
67,CarAccident,virtual_reality,1686822772,1686822773,X=-8234.748 Y=-901.273 Z=3.322,X=-8031.998 Y=-1037.290 Z=3.322,2.441483
67,CarAccident,virtual_reality,1686822773,1686822773,X=-8032.019 Y=-1037.344 Z=3.322,X=-7819.482 Y=-1205.171 Z=3.322,2.708097
67,CarAccident,virtual_reality,1686822773,1686822773,X=-7819.762 Y=-1205.450 Z=3.322,X=-7623.339 Y=-1414.324 Z=3.322,2.867238
67,CarAccident,real_life,1686822773,1686822773,X=-7623.339 Y=-1414.324 Z=98.322,X=-0.295 Y=-0.306 Z=0.000,0.95001
67,CarAccident,virtual_reality,1686822773,1686822773,X=-7623.634 Y=-1414.630 Z=3.322,X=-7467.740 Y=-1647.469 Z=3.322,2.802089
67,CarAccident,virtual_reality,1686822773,1686822774,X=-7473.146 Y=-1652.345 Z=6.658,X=-7426.177 Y=-1772.224 Z=6.658,1.287527
67,CarAccident,real_life,1686822774,1686822774,X=-7426.177 Y=-1772.224 Z=101.658,X=-3.809 Y=-2.088 Z=0.000,0.950992
67,CarAccident,real_life,1686822776,1686822776,X=-7426.177 Y=-1772.224 Z=101.658,X=0.248 Y=-0.789 Z=0.000,0.10486
67,CarAccident,real_life,1686822776,1686822776,X=-7426.177 Y=-1772.224 Z=101.658,X=8.683 Y=5.440 Z=0.000,0.145844
67,CarAccident,real_life,1686822779,1686822779,X=-7426.177 Y=-1772.224 Z=101.658,X=-16.891 Y=3.078 Z=0.000,0.17569
67,CarAccident,real_life,1686822779,1686822779,X=-7426.177 Y=-1772.224 Z=101.658,X=0.216 Y=3.357 Z=0.000,0.171087
67,CarAccident,real_life,1686822780,1686822780,X=-7426.177 Y=-1772.224 Z=101.658,X=-3.631 Y=-10.348 Z=0.000,0.142344
67,CarAccident,real_life,1686822781,1686822781,X=-7426.177 Y=-1772.224 Z=101.658,X=-10.528 Y=-17.823 Z=0.000,0.101704
67,CarAccident,real_life,1686822783,1686822783,X=-7426.177 Y=-1772.224 Z=101.658,X=5.119 Y=-3.901 Z=0.000,0.209434
67,CarAccident,real_life,1686822783,1686822783,X=-7426.177 Y=-1772.224 Z=101.658,X=6.716 Y=13.980 Z=0.000,0.179522
67,CarAccident,virtual_reality,1686822783,1686822783,X=-7420.717 Y=-1755.181 Z=6.658,X=-7439.752 Y=-1483.527 Z=6.658,2.723209
67,CarAccident,virtual_reality,1686822784,1686822784,X=-7443.066 Y=-1486.036 Z=3.322,X=-7596.308 Y=-1366.415 Z=3.322,1.944024
67,CarAccident,real_life,1686822784,1686822784,X=-7596.308 Y=-1366.415 Z=98.322,X=-1.263 Y=-0.102 Z=0.000,0.950085
