user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
64,CarAccident,real_life,1686815799,1686815799,X=-10163.472 Y=-1856.868 Z=100.726,X=1.234 Y=5.916 Z=0.000,0.116888
64,CarAccident,real_life,1686815800,1686815800,X=-10163.472 Y=-1856.868 Z=100.726,X=-17.575 Y=1.766 Z=0.000,0.192621
64,CarAccident,virtual_reality,1686815800,1686815800,X=-10183.977 Y=-1856.964 Z=5.726,X=-10222.000 Y=-1767.000 Z=5.726,0.976698
64,CarAccident,real_life,1686815801,1686815801,X=-10222.000 Y=-1767.000 Z=100.726,X=-1.709 Y=-0.026 Z=0.000,0.950154
64,CarAccident,real_life,1686815802,1686815802,X=-10222.000 Y=-1767.000 Z=100.726,X=-17.976 Y=-6.914 Z=0.000,0.176648
64,CarAccident,real_life,1686815803,1686815803,X=-10222.000 Y=-1767.000 Z=100.726,X=-5.903 Y=-4.198 Z=0.000,0.12374
64,CarAccident,real_life,1686815804,1686815804,X=-10222.000 Y=-1767.000 Z=100.726,X=5.056 Y=1.083 Z=0.000,0.121648
64,CarAccident,real_life,1686815804,1686815804,X=-10222.000 Y=-1767.000 Z=100.726,X=13.730 Y=-5.688 Z=0.000,0.110046
64,CarAccident,virtual_reality,1686815804,1686815804,X=-10207.714 Y=-1772.963 Z=5.726,X=-10187.812 Y=-1518.404 Z=5.726,2.553357
64,CarAccident,virtual_reality,1686815804,1686815805,X=-10186.265 Y=-1517.962 Z=3.322,X=-10166.246 Y=-1264.802 Z=3.322,2.539504
64,CarAccident,virtual_reality,1686815805,1686815805,X=-10165.043 Y=-1264.351 Z=3.322,X=-10139.916 Y=-1093.545 Z=3.322,1.72644
64,CarAccident,real_life,1686815805,1686815805,X=-10139.916 Y=-1093.545 Z=98.322,X=-2.968 Y=1.031 Z=0.000,0.950519
64,CarAccident,virtual_reality,1686815807,1686815807,X=-10147.255 Y=-1090.959 Z=3.322,X=-10113.294 Y=-824.519 Z=3.322,2.685954
64,CarAccident,virtual_reality,1686815807,1686815807,X=-10112.929 Y=-825.446 Z=3.322,X=-10086.863 Y=-583.796 Z=3.322,2.430514
64,CarAccident,real_life,1686815807,1686815807,X=-10086.863 Y=-583.796 Z=98.322,X=0.091 Y=0.057 Z=0.000,0.950001
64,CarAccident,virtual_reality,1686815807,1686815808,X=-10086.428 Y=-583.759 Z=3.322,X=-10050.713 Y=-292.538 Z=3.322,2.934022
64,CarAccident,real_life,1686815808,1686815808,X=-10050.713 Y=-292.538 Z=98.322,X=-0.003 Y=-0.296 Z=0.000,0.950005
64,CarAccident,virtual_reality,1686815808,1686815808,X=-10050.654 Y=-292.779 Z=3.322,X=-10021.166 Y=-10.634 Z=3.322,2.83682
64,CarAccident,real_life,1686815808,1686815808,X=-10021.166 Y=-10.634 Z=98.322,X=-3.701 Y=-0.053 Z=0.000,0.950721
64,CarAccident,virtual_reality,1686815808,1686815809,X=-10025.349 Y=-10.867 Z=3.322,X=-9984.396 Y=213.282 Z=3.322,2.278596
64,CarAccident,virtual_reality,1686815809,1686815810,X=-9989.393 Y=204.439 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,1.395723
64,CarAccident,real_life,1686815810,1686815810,X=-10013.000 Y=342.000 Z=97.914,X=-3.148 Y=-0.857 Z=0.000,0.95056
64,CarAccident,real_life,1686815810,1686815810,X=-10013.000 Y=342.000 Z=97.914,X=-0.157 Y=-14.582 Z=0.000,0.140476
64,CarAccident,virtual_reality,1686815810,1686815811,X=-10013.157 Y=327.418 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.145829
64,CarAccident,real_life,1686815811,1686815811,X=-10013.000 Y=342.000 Z=97.914,X=4.548 Y=-1.706 Z=0.000,0.951241
64,CarAccident,virtual_reality,1686815812,1686815812,X=-10012.685 Y=344.527 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.02547
64,CarAccident,real_life,1686815812,1686815812,X=-10013.000 Y=342.000 Z=97.914,X=2.221 Y=-3.431 Z=0.000,0.950879
64,CarAccident,virtual_reality,1686815812,1686815812,X=-10009.331 Y=336.856 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.063181
64,CarAccident,real_life,1686815812,1686815812,X=-10013.000 Y=342.000 Z=97.914,X=1.714 Y=-2.050 Z=0.000,0.950376
64,CarAccident,real_life,1686815813,1686815813,X=-10013.000 Y=342.000 Z=97.914,X=-10.007 Y=17.662 Z=0.000,0.229329
64,CarAccident,virtual_reality,1686815813,1686815813,X=-10022.215 Y=362.158 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.221643
64,CarAccident,real_life,1686815813,1686815813,X=-10013.000 Y=342.000 Z=97.914,X=5.951 Y=-5.691 Z=0.000,0.953562
64,CarAccident,real_life,1686815814,1686815814,X=-10013.000 Y=342.000 Z=97.914,X=8.712 Y=-28.226 Z=0.000,0.227039
64,CarAccident,virtual_reality,1686815814,1686815814,X=-10004.098 Y=313.496 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.298617
64,CarAccident,real_life,1686815814,1686815814,X=-10013.000 Y=342.000 Z=97.914,X=-1.240 Y=7.468 Z=0.000,0.953011
64,CarAccident,virtual_reality,1686815815,1686815815,X=-10027.280 Y=352.854 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.179368
64,CarAccident,real_life,1686815815,1686815815,X=-10013.000 Y=342.000 Z=97.914,X=0.637 Y=0.394 Z=0.000,0.95003
64,CarAccident,virtual_reality,1686815815,1686815815,X=-10010.929 Y=342.723 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.02194
64,CarAccident,real_life,1686815816,1686815816,X=-10013.000 Y=342.000 Z=97.914,X=0.719 Y=0.526 Z=0.000,0.950042
64,CarAccident,virtual_reality,1686815816,1686815816,X=-10012.218 Y=342.580 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.009739
64,CarAccident,real_life,1686815816,1686815816,X=-10013.000 Y=342.000 Z=97.914,X=-6.144 Y=-7.136 Z=0.000,0.954655
64,CarAccident,virtual_reality,1686815816,1686815816,X=-10014.703 Y=341.155 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.019011
64,CarAccident,real_life,1686815817,1686815817,X=-10013.000 Y=342.000 Z=97.914,X=4.254 Y=-8.591 Z=0.000,0.954825
64,CarAccident,virtual_reality,1686815817,1686815817,X=-10008.449 Y=333.648 Z=2.914,X=-10013.000 Y=342.000 Z=2.914,0.095115
64,CarAccident,real_life,1686815817,1686815817,X=-10013.000 Y=342.000 Z=97.914,X=2.636 Y=-4.368 Z=0.000,0.951369
64,CarAccident,real_life,1686815818,1686815818,X=-10013.000 Y=342.000 Z=97.914,X=9.870 Y=-12.589 Z=0.000,0.10951
64,CarAccident,real_life,1686815818,1686815818,X=-10013.000 Y=342.000 Z=97.914,X=2.456 Y=-3.189 Z=0.000,0.119717
64,CarAccident,virtual_reality,1686815819,1686815819,X=-10010.558 Y=343.223 Z=2.914,X=-9895.531 Y=21.753 Z=2.914,3.414296
64,CarAccident,real_life,1686815819,1686815819,X=-9895.531 Y=21.753 Z=97.914,X=-4.542 Y=-0.492 Z=0.000,0.951098
64,CarAccident,virtual_reality,1686815819,1686815819,X=-9898.952 Y=21.386 Z=2.914,X=-9801.526 Y=-319.138 Z=2.914,3.541871
64,CarAccident,virtual_reality,1686815824,1686815824,X=-9804.668 Y=-303.020 Z=3.322,X=-10016.389 Y=18.548 Z=3.322,3.850085
64,CarAccident,virtual_reality,1686815833,1686815833,X=-10047.378 Y=1.305 Z=3.259,X=-10195.304 Y=-10.173 Z=3.259,1.483704
64,CarAccident,real_life,1686815833,1686815833,X=-10195.304 Y=-10.173 Z=98.259,X=-3.320 Y=-1.775 Z=0.000,0.950746
64,CarAccident,real_life,1686815834,1686815834,X=-10195.304 Y=-10.173 Z=98.259,X=-17.996 Y=-3.577 Z=0.000,0.14786
64,CarAccident,real_life,1686815834,1686815834,X=-10195.304 Y=-10.173 Z=98.259,X=0.566 Y=8.034 Z=0.000,0.218946
64,CarAccident,virtual_reality,1686815858,1686815859,X=-10190.124 Y=-40.073 Z=3.309,X=-10085.961 Y=-8.777 Z=3.309,1.08763
64,CarAccident,real_life,1686815859,1686815859,X=-10085.961 Y=-8.777 Z=98.309,X=2.976 Y=0.047 Z=0.000,0.950466
64,CarAccident,virtual_reality,1686815866,1686815866,X=-10082.881 Y=-11.689 Z=3.322,X=-9866.913 Y=-61.164 Z=3.322,2.215623
64,CarAccident,virtual_reality,1686815866,1686815867,X=-9866.492 Y=-58.858 Z=3.322,X=-9644.625 Y=-100.689 Z=3.322,2.257763
64,CarAccident,virtual_reality,1686815867,1686815867,X=-9644.824 Y=-100.384 Z=3.322,X=-9396.900 Y=-136.046 Z=3.322,2.504755
64,CarAccident,real_life,1686815867,1686815867,X=-9396.900 Y=-136.046 Z=98.322,X=-0.361 Y=0.180 Z=0.000,0.950009
64,CarAccident,virtual_reality,1686815867,1686815867,X=-9398.521 Y=-134.757 Z=3.322,X=-9132.624 Y=-141.987 Z=3.322,2.659957
64,CarAccident,real_life,1686815867,1686815867,X=-9132.624 Y=-141.987 Z=98.322,X=-1.292 Y=0.571 Z=0.000,0.950105
64,CarAccident,virtual_reality,1686815867,1686815868,X=-9133.916 Y=-141.416 Z=3.322,X=-8901.278 Y=-133.663 Z=3.322,2.327669
64,CarAccident,real_life,1686815868,1686815868,X=-8901.278 Y=-133.663 Z=98.322,X=-4.736 Y=2.802 Z=0.000,0.951593
64,CarAccident,virtual_reality,1686815868,1686815868,X=-8906.840 Y=-130.794 Z=3.322,X=-8663.885 Y=-36.730 Z=3.322,2.605289
64,CarAccident,real_life,1686815868,1686815868,X=-8663.885 Y=-36.730 Z=98.322,X=-5.944 Y=-0.110 Z=0.000,0.951859
64,CarAccident,real_life,1686815869,1686815869,X=-8663.885 Y=-36.730 Z=98.322,X=-18.572 Y=-6.766 Z=0.000,0.142746
64,CarAccident,virtual_reality,1686815869,1686815869,X=-8680.592 Y=-38.606 Z=3.322,X=-8571.679 Y=158.571 Z=3.322,2.252573
64,CarAccident,virtual_reality,1686815870,1686815870,X=-8576.342 Y=150.866 Z=2.914,X=-8549.796 Y=342.000 Z=2.914,1.929686
64,CarAccident,real_life,1686815870,1686815870,X=-8549.796 Y=342.000 Z=97.914,X=-0.544 Y=0.230 Z=0.000,0.950018
64,CarAccident,real_life,1686815871,1686815871,X=-8549.796 Y=342.000 Z=97.914,X=2.580 Y=-12.533 Z=0.000,0.131403
64,CarAccident,virtual_reality,1686815871,1686815872,X=-8546.582 Y=320.704 Z=2.914,X=-8840.112 Y=325.432 Z=2.914,2.935683
64,CarAccident,real_life,1686815872,1686815872,X=-8840.112 Y=325.432 Z=97.914,X=0.406 Y=3.464 Z=0.000,0.95064
64,CarAccident,real_life,1686815873,1686815873,X=-8840.112 Y=325.432 Z=97.914,X=4.198 Y=-9.420 Z=0.000,0.134301
64,CarAccident,virtual_reality,1686815873,1686815873,X=-8836.582 Y=314.036 Z=2.914,X=-9051.913 Y=342.000 Z=2.914,2.171392
64,CarAccident,real_life,1686815874,1686815874,X=-9051.913 Y=342.000 Z=97.914,X=-1.117 Y=-1.092 Z=0.000,0.950128
64,CarAccident,real_life,1686815875,1686815875,X=-9051.913 Y=342.000 Z=97.914,X=0.739 Y=16.618 Z=0.000,0.178068
64,CarAccident,real_life,1686815878,1686815878,X=-9051.913 Y=342.000 Z=97.914,X=13.499 Y=4.451 Z=0.000,0.176307
64,CarAccident,real_life,1686815879,1686815879,X=-9051.913 Y=342.000 Z=97.914,X=20.673 Y=-11.189 Z=0.000,0.172068
64,CarAccident,real_life,1686815879,1686815879,X=-9051.913 Y=342.000 Z=97.914,X=9.034 Y=-4.008 Z=0.000,0.136758
64,CarAccident,real_life,1686815880,1686815880,X=-9051.913 Y=342.000 Z=97.914,X=-0.451 Y=5.017 Z=0.000,0.130924
64,CarAccident,real_life,1686815880,1686815880,X=-9051.913 Y=342.000 Z=97.914,X=9.630 Y=2.594 Z=0.000,0.103681
64,CarAccident,real_life,1686815886,1686815886,X=-9051.913 Y=342.000 Z=97.914,X=13.394 Y=-11.640 Z=0.000,0.147229
64,CarAccident,real_life,1686815887,1686815887,X=-9051.913 Y=342.000 Z=97.914,X=3.895 Y=1.969 Z=0.000,0.165961
64,CarAccident,real_life,1686815888,1686815888,X=-9051.913 Y=342.000 Z=97.914,X=13.891 Y=0.663 Z=0.000,0.100811
64,CarAccident,virtual_reality,1686815889,1686815889,X=-9037.011 Y=342.439 Z=2.914,X=-9195.553 Y=137.849 Z=2.914,2.588294
64,CarAccident,real_life,1686815889,1686815889,X=-9195.553 Y=137.849 Z=97.914,X=-4.473 Y=0.142 Z=0.000,0.951053
64,CarAccident,real_life,1686815891,1686815891,X=-9195.553 Y=137.849 Z=97.914,X=18.486 Y=8.345 Z=0.000,0.243804
64,CarAccident,real_life,1686815891,1686815891,X=-9195.553 Y=137.849 Z=97.914,X=6.947 Y=8.904 Z=0.000,0.115526
64,CarAccident,real_life,1686815892,1686815892,X=-9195.553 Y=137.849 Z=97.914,X=-3.154 Y=-3.658 Z=0.000,0.1612
64,CarAccident,real_life,1686815892,1686815892,X=-9195.553 Y=137.849 Z=97.914,X=19.492 Y=-13.951 Z=0.000,0.248758
64,CarAccident,real_life,1686815893,1686815893,X=-9195.553 Y=137.849 Z=97.914,X=26.731 Y=-1.590 Z=0.000,0.143244
64,CarAccident,real_life,1686815894,1686815894,X=-9195.553 Y=137.849 Z=97.914,X=13.042 Y=6.956 Z=0.000,0.161382
64,CarAccident,real_life,1686815895,1686815895,X=-9195.553 Y=137.849 Z=97.914,X=13.155 Y=-4.876 Z=0.000,0.118322
64,CarAccident,real_life,1686815899,1686815899,X=-9195.553 Y=137.849 Z=97.914,X=3.817 Y=5.656 Z=0.000,0.140755
64,CarAccident,real_life,1686815900,1686815900,X=-9195.553 Y=137.849 Z=97.914,X=11.210 Y=-2.302 Z=0.000,0.108622
64,CarAccident,real_life,1686815902,1686815902,X=-9195.553 Y=137.849 Z=97.914,X=16.854 Y=-12.586 Z=0.000,0.117313
64,CarAccident,real_life,1686815905,1686815905,X=-9195.553 Y=137.849 Z=97.914,X=12.710 Y=-3.098 Z=0.000,0.103542
64,CarAccident,real_life,1686815907,1686815907,X=-9195.553 Y=137.849 Z=97.914,X=-3.799 Y=12.109 Z=0.000,0.22445
64,CarAccident,real_life,1686815908,1686815908,X=-9195.553 Y=137.849 Z=97.914,X=-9.577 Y=3.734 Z=0.000,0.101746
64,CarAccident,real_life,1686815911,1686815911,X=-9195.553 Y=137.849 Z=97.914,X=-2.837 Y=-4.681 Z=0.000,0.107817
64,CarAccident,real_life,1686815916,1686815916,X=-9195.553 Y=137.849 Z=97.914,X=10.714 Y=7.214 Z=0.000,0.180304
64,CarAccident,real_life,1686815917,1686815917,X=-9195.553 Y=137.849 Z=97.914,X=0.986 Y=16.739 Z=0.000,0.136145
64,CarAccident,real_life,1686815918,1686815918,X=-9195.553 Y=137.849 Z=97.914,X=5.629 Y=6.085 Z=0.000,0.116215
64,CarAccident,real_life,1686815919,1686815919,X=-9195.553 Y=137.849 Z=97.914,X=16.508 Y=2.280 Z=0.000,0.11525
64,CarAccident,real_life,1686815922,1686815922,X=-9195.553 Y=137.849 Z=97.914,X=8.743 Y=-5.398 Z=0.000,0.109198
64,CarAccident,real_life,1686815923,1686815923,X=-9195.553 Y=137.849 Z=97.914,X=3.433 Y=3.252 Z=0.000,0.1015
64,CarAccident,real_life,1686815924,1686815924,X=-9195.553 Y=137.849 Z=97.914,X=1.824 Y=13.969 Z=0.000,0.108373
64,CarAccident,real_life,1686815927,1686815927,X=-9195.553 Y=137.849 Z=97.914,X=13.704 Y=5.173 Z=0.000,0.147822
64,CarAccident,real_life,1686815931,1686815931,X=-9195.553 Y=137.849 Z=97.914,X=-6.416 Y=-0.427 Z=0.000,0.208848
64,CarAccident,real_life,1686815932,1686815932,X=-9195.553 Y=137.849 Z=97.914,X=6.658 Y=4.410 Z=0.000,0.139402
64,CarAccident,real_life,1686815933,1686815933,X=-9195.553 Y=137.849 Z=97.914,X=2.976 Y=23.727 Z=0.000,0.196651
64,CarAccident,real_life,1686815935,1686815935,X=-9195.553 Y=137.849 Z=97.914,X=0.812 Y=10.870 Z=0.000,0.13038
64,CarAccident,real_life,1686815937,1686815937,X=-9195.553 Y=137.849 Z=97.914,X=-5.608 Y=23.335 Z=0.000,0.140215
64,CarAccident,real_life,1686815938,1686815938,X=-9195.553 Y=137.849 Z=97.914,X=5.699 Y=32.378 Z=0.000,0.144789
64,CarAccident,real_life,1686815939,1686815939,X=-9195.553 Y=137.849 Z=97.914,X=16.592 Y=36.548 Z=0.000,0.116638
64,CarAccident,real_life,1686815940,1686815940,X=-9195.553 Y=137.849 Z=97.914,X=3.772 Y=30.247 Z=0.000,0.142844
64,CarAccident,real_life,1686815941,1686815941,X=-9195.553 Y=137.849 Z=97.914,X=-8.056 Y=21.271 Z=0.000,0.148483
64,CarAccident,real_life,1686815941,1686815941,X=-9195.553 Y=137.849 Z=97.914,X=-18.813 Y=19.536 Z=0.000,0.108968
64,CarAccident,real_life,1686815942,1686815942,X=-9195.553 Y=137.849 Z=97.914,X=0.581 Y=12.067 Z=0.000,0.207831
64,CarAccident,real_life,1686815943,1686815943,X=-9195.553 Y=137.849 Z=97.914,X=-15.762 Y=4.687 Z=0.000,0.179319
64,CarAccident,real_life,1686815944,1686815944,X=-9195.553 Y=137.849 Z=97.914,X=-25.139 Y=-5.155 Z=0.000,0.135936
64,CarAccident,virtual_reality,1686815945,1686815945,X=-9216.986 Y=141.599 Z=2.914,X=-9479.300 Y=28.563 Z=2.914,2.856315
64,CarAccident,real_life,1686815945,1686815945,X=-9479.300 Y=28.563 Z=97.914,X=0.247 Y=-0.365 Z=0.000,0.95001
64,CarAccident,virtual_reality,1686815949,1686815949,X=-9480.438 Y=37.711 Z=2.914,X=-9716.511 Y=52.499 Z=2.914,2.36535
64,CarAccident,real_life,1686815949,1686815949,X=-9716.511 Y=52.499 Z=97.914,X=-0.043 Y=-0.128 Z=0.000,0.950001
64,CarAccident,virtual_reality,1686815950,1686815950,X=-9715.378 Y=37.379 Z=2.914,X=-9963.283 Y=84.052 Z=2.914,2.522606
64,CarAccident,real_life,1686815950,1686815950,X=-9963.283 Y=84.052 Z=97.914,X=-0.182 Y=-0.398 Z=0.000,0.95001
64,CarAccident,real_life,1686815951,1686815951,X=-9963.283 Y=84.052 Z=97.914,X=2.865 Y=11.053 Z=0.000,0.118497
64,CarAccident,virtual_reality,1686815952,1686815952,X=-9955.149 Y=98.787 Z=2.914,X=-10140.533 Y=35.564 Z=2.914,1.958683
64,CarAccident,real_life,1686815952,1686815952,X=-10140.533 Y=35.564 Z=97.914,X=-1.413 Y=-1.764 Z=0.000,0.950269
64,CarAccident,virtual_reality,1686815952,1686815952,X=-10140.875 Y=34.876 Z=2.914,X=-10190.305 Y=-5.674 Z=2.914,0.639342
64,CarAccident,virtual_reality,1686815958,1686815958,X=-10167.411 Y=-21.430 Z=3.278,X=-10254.598 Y=-63.538 Z=3.278,0.968226
64,CarAccident,real_life,1686815958,1686815958,X=-10254.598 Y=-63.538 Z=98.278,X=0.033 Y=-0.650 Z=0.000,0.950022
64,CarAccident,virtual_reality,1686815958,1686815958,X=-10255.153 Y=-66.037 Z=3.278,X=-10304.194 Y=-108.175 Z=3.278,0.646577
64,CarAccident,real_life,1686815959,1686815959,X=-10304.194 Y=-108.175 Z=98.278,X=-0.345 Y=-0.474 Z=0.000,0.950018
64,CarAccident,virtual_reality,1686815959,1686815959,X=-10304.410 Y=-108.879 Z=3.278,X=-10348.859 Y=-148.374 Z=3.278,0.594606
64,CarAccident,real_life,1686815959,1686815959,X=-10348.859 Y=-148.374 Z=98.278,X=-0.423 Y=1.688 Z=0.000,0.950159
64,CarAccident,virtual_reality,1686815959,1686815959,X=-10348.858 Y=-148.466 Z=3.278,X=-10417.114 Y=-171.000 Z=3.278,0.718794
64,CarAccident,virtual_reality,1686815959,1686815960,X=-10417.214 Y=-166.301 Z=3.278,X=-10657.920 Y=-113.142 Z=3.278,2.465061
64,CarAccident,real_life,1686815960,1686815960,X=-10657.920 Y=-113.142 Z=98.278,X=0.186 Y=0.518 Z=0.000,0.950016
64,CarAccident,virtual_reality,1686815960,1686815960,X=-10656.547 Y=-110.721 Z=3.278,X=-10889.962 Y=-4.748 Z=3.278,2.563452
64,CarAccident,real_life,1686815960,1686815960,X=-10889.962 Y=-4.748 Z=98.278,X=3.261 Y=-0.489 Z=0.000,0.950572
64,CarAccident,real_life,1686815961,1686815961,X=-10889.962 Y=-4.748 Z=98.278,X=17.788 Y=-5.663 Z=0.000,0.154213
64,CarAccident,real_life,1686815962,1686815962,X=-10889.962 Y=-4.748 Z=98.278,X=21.330 Y=-18.035 Z=0.000,0.128683
64,CarAccident,real_life,1686815963,1686815963,X=-10889.962 Y=-4.748 Z=98.278,X=11.938 Y=-12.718 Z=0.000,0.107921
64,CarAccident,real_life,1686815963,1686815963,X=-10889.962 Y=-4.748 Z=98.278,X=-5.558 Y=-18.579 Z=0.000,0.184518
64,CarAccident,real_life,1686815964,1686815964,X=-10889.962 Y=-4.748 Z=98.278,X=-10.066 Y=-32.318 Z=0.000,0.144602
64,CarAccident,real_life,1686815965,1686815965,X=-10889.962 Y=-4.748 Z=98.278,X=-11.325 Y=-16.400 Z=0.000,0.159681
64,CarAccident,real_life,1686815965,1686815965,X=-10889.962 Y=-4.748 Z=98.278,X=-4.463 Y=2.208 Z=0.000,0.198332
64,CarAccident,virtual_reality,1686815976,1686815976,X=-10916.428 Y=52.938 Z=2.914,X=-10715.104 Y=-23.583 Z=2.914,2.153751
64,CarAccident,virtual_reality,1686815979,1686815979,X=-10716.446 Y=-30.141 Z=3.322,X=-10510.482 Y=-117.666 Z=3.322,2.237896
64,CarAccident,real_life,1686815980,1686815980,X=-10510.482 Y=-117.666 Z=98.322,X=-0.013 Y=-1.952 Z=0.000,0.9502
64,CarAccident,real_life,1686815981,1686815981,X=-10510.482 Y=-117.666 Z=98.322,X=-7.187 Y=12.427 Z=0.000,0.160687
64,CarAccident,real_life,1686815985,1686815985,X=-10510.482 Y=-117.666 Z=98.322,X=12.766 Y=29.232 Z=0.000,0.260868
64,CarAccident,real_life,1686815986,1686815986,X=-10510.482 Y=-117.666 Z=98.322,X=22.632 Y=42.828 Z=0.000,0.167981
64,CarAccident,real_life,1686815987,1686815987,X=-10510.482 Y=-117.666 Z=98.322,X=0.557 Y=27.315 Z=0.000,0.269804
64,CarAccident,real_life,1686815988,1686815988,X=-10510.482 Y=-117.666 Z=98.322,X=-8.463 Y=34.786 Z=0.000,0.117114
64,CarAccident,real_life,1686815988,1686815988,X=-10510.482 Y=-117.666 Z=98.322,X=-18.177 Y=49.490 Z=0.000,0.17623
64,CarAccident,real_life,1686815990,1686815990,X=-10510.482 Y=-117.666 Z=98.322,X=-11.735 Y=76.191 Z=0.000,0.274676
64,CarAccident,real_life,1686815991,1686815991,X=-10510.482 Y=-117.666 Z=98.322,X=-6.157 Y=84.962 Z=0.000,0.103944
64,CarAccident,real_life,1686815992,1686815992,X=-10510.482 Y=-117.666 Z=98.322,X=-11.271 Y=75.669 Z=0.000,0.106073
64,CarAccident,real_life,1686815992,1686815992,X=-10510.482 Y=-117.666 Z=98.322,X=-28.299 Y=49.733 Z=0.000,0.310264
64,CarAccident,real_life,1686815993,1686815993,X=-10510.482 Y=-117.666 Z=98.322,X=-46.606 Y=47.712 Z=0.000,0.184188
64,CarAccident,real_life,1686815994,1686815994,X=-10510.482 Y=-117.666 Z=98.322,X=-38.580 Y=30.667 Z=0.000,0.188399
64,CarAccident,real_life,1686815995,1686815995,X=-10510.482 Y=-117.666 Z=98.322,X=-27.891 Y=25.422 Z=0.000,0.11907
64,CarAccident,real_life,1686815997,1686815997,X=-10510.482 Y=-117.666 Z=98.322,X=-42.889 Y=24.683 Z=0.000,0.150163
64,CarAccident,real_life,1686815998,1686815998,X=-10510.482 Y=-117.666 Z=98.322,X=-33.963 Y=18.824 Z=0.000,0.106767
64,CarAccident,real_life,1686816000,1686816000,X=-10510.482 Y=-117.666 Z=98.322,X=-25.438 Y=24.679 Z=0.000,0.103414
64,CarAccident,real_life,1686816001,1686816001,X=-10510.482 Y=-117.666 Z=98.322,X=-15.759 Y=34.301 Z=0.000,0.136484
64,CarAccident,virtual_reality,1686816001,1686816001,X=-10526.241 Y=-83.365 Z=3.322,X=-10486.495 Y=-148.506 Z=3.322,0.763093
64,CarAccident,real_life,1686816002,1686816002,X=-10486.495 Y=-148.506 Z=98.322,X=0.986 Y=-3.451 Z=0.000,0.950678
64,CarAccident,virtual_reality,1686816002,1686816002,X=-10494.016 Y=-155.787 Z=3.322,X=-10425.299 Y=-171.000 Z=3.322,0.703807
64,CarAccident,real_life,1686816002,1686816002,X=-10425.299 Y=-171.000 Z=98.322,X=-1.637 Y=-1.340 Z=0.000,0.950235
64,CarAccident,real_life,1686816003,1686816003,X=-10425.299 Y=-171.000 Z=98.322,X=-15.682 Y=-1.628 Z=0.000,0.140479
64,CarAccident,real_life,1686816003,1686816003,X=-10425.299 Y=-171.000 Z=98.322,X=-26.462 Y=2.479 Z=0.000,0.115362
64,CarAccident,virtual_reality,1686816004,1686816004,X=-10448.003 Y=-167.566 Z=3.322,X=-10309.540 Y=-112.986 Z=3.322,1.488322
64,CarAccident,real_life,1686816004,1686816004,X=-10309.540 Y=-112.986 Z=98.322,X=0.997 Y=0.486 Z=0.000,0.950065
64,CarAccident,virtual_reality,1686816005,1686816005,X=-10300.952 Y=-117.258 Z=3.322,X=-10173.462 Y=-36.869 Z=3.322,1.50719
64,CarAccident,real_life,1686816005,1686816005,X=-10173.462 Y=-36.869 Z=98.322,X=-0.578 Y=-2.216 Z=0.000,0.950276
64,CarAccident,virtual_reality,1686816006,1686816006,X=-10168.081 Y=-34.866 Z=3.322,X=-10047.831 Y=42.382 Z=3.322,1.429241
64,CarAccident,virtual_reality,1686816008,1686816008,X=-10074.133 Y=23.300 Z=2.914,X=-10202.507 Y=-73.819 Z=2.914,1.609718
64,CarAccident,virtual_reality,1686816009,1686816009,X=-10204.505 Y=-72.404 Z=3.322,X=-10353.014 Y=-169.229 Z=3.322,1.772849
64,CarAccident,real_life,1686816009,1686816009,X=-10353.014 Y=-169.229 Z=98.322,X=-1.498 Y=1.059 Z=0.000,0.950177
64,CarAccident,virtual_reality,1686816010,1686816010,X=-10356.467 Y=-169.460 Z=3.322,X=-10544.582 Y=-143.559 Z=3.322,1.898899
64,CarAccident,real_life,1686816010,1686816010,X=-10544.582 Y=-143.559 Z=98.322,X=0.638 Y=-1.459 Z=0.000,0.950133
64,CarAccident,real_life,1686816011,1686816011,X=-10544.582 Y=-143.559 Z=98.322,X=10.557 Y=1.677 Z=0.000,0.10403
64,CarAccident,virtual_reality,1686816012,1686816012,X=-10523.757 Y=-133.674 Z=3.322,X=-10537.392 Y=-83.068 Z=3.322,0.524104
64,CarAccident,real_life,1686816012,1686816012,X=-10537.392 Y=-83.068 Z=98.322,X=-1.836 Y=1.283 Z=0.000,0.950264
64,CarAccident,real_life,1686816012,1686816012,X=-10537.392 Y=-83.068 Z=98.322,X=-11.135 Y=7.262 Z=0.000,0.110551
